 20101129, 130844.380487,   -7.454,  -14.008,    16.31,    32.40,   199.68,    0.000,     0.00,     4.56
 20101129, 191445.548433,   -3.752,    5.603,     7.72,    38.88,    88.13,    0.000,     0.00,     2.11
 20101129, 201849.508654,   -9.318,   -9.548,     7.04,    13.85,   238.39,    0.000,     0.00,     1.51
 20101129, 220953.037196,   -2.299,    0.217,     7.37,    33.93,   295.28,    0.000,     0.00,     1.77
 20101130, 010203.514991,   -9.897,  -11.192,     7.17,    43.69,   117.43,    0.000,     0.00,     2.55
 20101130, 021828.690712,    9.773,   -5.039,    12.77,    44.87,    64.77,    0.000,     0.00,     5.61
 20101130, 082905.905722,    2.029,    9.964,     8.92,    34.40,   113.70,    0.000,     0.00,     2.24
 20101130, 094953.030300,    6.605,    3.179,    31.69,    35.92,    48.58,    0.000,     0.00,    10.26
 20101130, 194335.197727,    7.111,   -7.017,     8.71,    39.85,   199.55,    0.000,     0.00,     2.55
 20101130, 222338.796716,    6.536,  -13.903,    10.45,    32.72,    36.56,    0.000,     0.00,     2.61
 20101201, 014811.333128,   -3.671,   -7.766,    19.90,    35.98,    25.35,    0.000,     0.00,     6.50
 20101201, 051222.451340,    2.343,  -14.954,    28.52,    18.85,   346.61,    0.000,     0.00,     7.73
 20101201, 062401.021835,   10.923,  -11.792,     7.93,    38.49,    46.44,    0.000,     0.00,     2.18
 20101201, 083440.135854,   -4.023,    6.067,    82.03,    37.07,   129.73,    0.000,     0.00,    30.29
 20101201, 101315.212555,    7.263,  -14.722,    12.84,    21.07,    76.03,    0.000,     0.00,     2.78
 20101201, 110327.014654,    5.340,   -2.694,    20.18,    24.27,   321.53,    0.000,     0.00,     5.30
 20101201, 145321.897419,    3.971,  -16.073,     9.01,    38.93,   339.93,    0.000,     0.00,     2.56
 20101201, 212252.791384,   -0.042,   -2.709,    88.31,    29.07,    16.95,    0.000,     0.00,    28.12
 20101201, 223222.909496,  -10.224,   -1.519,    34.36,    22.80,   167.58,    0.000,     0.00,     9.57
 20101201, 232954.884740,    7.411,    8.315,     4.66,    31.68,   158.67,    0.000,     0.00,     1.13
 20101202, 033630.516978,    6.355,    4.522,    48.30,    28.39,   113.26,    0.000,     0.00,    14.51
 20101202, 054857.658667,   12.483,   -6.623,    17.73,    19.38,   108.63,    0.000,     0.00,     4.15
 20101202, 082053.338335,   -6.093,   -7.630,     7.23,    32.80,   104.61,    0.000,     0.00,     1.74
 20101202, 084242.758908,   -5.163,   -1.100,    26.79,    38.86,   138.94,    0.000,     0.00,     9.30
 20101202, 125654.394798,    1.988,   -5.674,    40.56,    15.64,   265.80,    0.000,     0.00,    11.23
 20101202, 160546.256218,   10.032,   -7.245,     5.17,    35.36,   212.45,    0.000,     0.00,     1.32
 20101203, 003551.777814,    9.959,    2.580,    14.63,    40.41,   139.72,    0.000,     0.00,     5.31
 20101203, 041410.373420,   -2.913,    5.604,    26.78,     2.14,   109.64,    0.000,     0.00,     6.96
 20101203, 051506.548143,   -5.312,   -2.462,    15.41,    34.71,    88.23,    0.000,     0.00,     4.60
 20101203, 053958.672985,   -6.837,   -9.344,     5.20,    43.82,   311.68,    0.000,     0.00,     1.77
 20101203, 081435.452539,    7.033,   -6.791,    11.39,    32.77,   204.39,    0.000,     0.00,     2.92
 20101203, 104416.479770,   -1.037,   -0.888,    11.33,    35.72,   349.19,    0.000,     0.00,     3.19
 20101203, 131326.057077,   -5.593,   -5.742,    19.99,    16.69,   228.47,    0.000,     0.00,     4.91
 20101203, 161643.024649,    3.427,   -3.824,     9.86,    29.69,   276.30,    0.000,     0.00,     2.22
 20101203, 180728.870102,  -11.966,   -6.686,    16.27,    35.00,   152.65,    0.000,     0.00,     4.93
 20101203, 193649.586446,   -0.226,    1.127,     7.99,    32.53,   173.78,    0.000,     0.00,     1.82
 20101204, 041800.023041,   -6.134,   -6.511,     5.69,    40.95,   165.13,    0.000,     0.00,     1.68
 20101204, 113110.685344,   10.383,   -1.387,     9.37,    39.53,    15.36,    0.000,     0.00,     2.81
 20101204, 162012.495761,    7.880,  -13.848,     8.80,    31.39,   149.48,    0.000,     0.00,     2.02
 20101204, 201315.755079,   -6.780,  -10.707,     6.01,    26.83,   108.60,    0.000,     0.00,     1.38
 20101204, 213017.036871,   12.228,   -5.493,    15.62,    35.22,   154.27,    0.000,     0.00,     4.68
 20101204, 223946.708368,  -10.743,   -5.885,     4.80,    22.95,   215.63,    0.000,     0.00,     1.08
 20101204, 233334.796753,    5.884,  -11.339,    11.23,    35.95,   248.30,    0.000,     0.00,     3.16
 20101205, 024334.245675,    2.199,    2.838,     7.24,    33.42,   224.01,    0.000,     0.00,     1.74
 20101205, 055350.170211,    9.522,  -11.548,     7.75,    39.51,   166.44,    0.000,     0.00,     2.21
 20101205, 083702.167828,   -0.866,    0.144,     5.35,    25.58,   330.47,    0.000,     0.00,     1.26
 20101205, 113740.749159,   -6.076,    4.354,    42.06,    38.00,   239.78,    0.000,     0.00,    14.99
 20101205, 171026.278559,    6.688,   -0.609,    12.69,    27.35,   124.65,    0.000,     0.00,     3.03
 20101205, 175732.685497,   -6.055,   -7.858,    24.81,    10.46,   124.80,    0.000,     0.00,     6.24
 20101205, 192307.579320,   -7.527,   -7.985,     9.82,    40.60,   144.72,    0.000,     0.00,     3.19
 20101205, 231332.150457,   -5.934,   -6.538,    14.57,    13.25,   132.87,    0.000,     0.00,     3.01
 20101206, 022141.864800,   -2.827,  -11.727,     8.36,    44.08,   305.20,    0.000,     0.00,     3.29
 20101206, 031345.957903,    4.649,  -15.971,     8.79,    34.82,   209.92,    0.000,     0.00,     2.20
 20101206, 042242.340637,    4.478,    3.889,    30.70,    31.46,    98.63,    0.000,     0.00,     9.30
 20101206, 065834.965792,    7.517,   -8.481,     9.30,    29.83,   278.16,    0.000,     0.00,     2.07
 20101206, 101641.957266,   -7.446,   -3.221,    20.98,    28.98,   209.61,    0.000,     0.00,     5.87
 20101206, 171422.142094,    0.989,    1.878,    15.97,    11.15,   248.62,    0.000,     0.00,     3.26
 20101206, 201010.345449,   -3.263,  -11.838,     6.59,    44.32,   150.97,    0.000,     0.00,     2.44
 20101206, 201836.930569,    5.108,    3.808,     5.08,    31.97,    83.02,    0.000,     0.00,     1.21
 20101206, 202955.618457,    5.008,   -9.741,    14.06,    41.60,   295.28,    0.000,     0.00,     5.25
 20101206, 225047.285886,   -6.955,   -2.964,    24.26,    35.13,   208.23,    0.000,     0.00,     7.70
 20101207, 043837.499520,    5.176,  -14.345,     5.82,    34.45,   215.40,    0.000,     0.00,     1.45
 20101207, 070954.455862,   -1.682,   -0.812,    20.06,    41.04,   225.97,    0.000,     0.00,     7.60
 20101207, 080129.815194,   -1.589,  -11.205,    63.99,    38.86,   301.63,    0.000,     0.00,    23.79
 20101207, 095525.724677,    3.223,  -11.086,    19.36,    35.21,   297.14,    0.000,     0.00,     6.08
 20101207, 180000.422057,    0.124,   -3.660,    16.35,    44.68,    73.25,    0.000,     0.00,     7.49
 20101207, 234914.688882,    0.204,  -12.040,     4.51,    28.37,   271.46,    0.000,     0.00,     1.02
 20101207, 235810.591886,    9.736,   -2.368,    18.65,    31.81,    80.70,    0.000,     0.00,     5.41
 20101208, 001528.560537,   -3.729,  -13.732,     8.79,    36.32,   325.68,    0.000,     0.00,     2.29
 20101208, 004929.790834,    7.618,  -11.954,    13.36,    16.77,   212.75,    0.000,     0.00,     2.80
 20101208, 034933.246094,   -7.293,   -9.954,    16.13,    26.25,   255.36,    0.000,     0.00,     4.01
 20101208, 035841.086310,   -5.226,   -7.522,     7.89,    32.01,   128.32,    0.000,     0.00,     1.79
 20101208, 073602.930018,    5.277,  -16.330,    10.86,    41.43,   202.67,    0.000,     0.00,     3.82
 20101208, 081053.705252,    3.799,   -9.613,     4.70,    27.21,   183.90,    0.000,     0.00,     1.13
 20101208, 174744.889358,    8.649,   -3.647,     5.83,    35.72,   290.41,    0.000,     0.00,     1.47
 20101209, 012645.288314,    2.005,   -9.794,     4.23,    44.80,   160.42,    0.000,     0.00,     1.46
 20101209, 045243.214068,   12.784,   -6.091,    17.44,    18.26,   158.91,    0.000,     0.00,     4.05
 20101209, 104749.381511,  -10.096,   -8.820,    11.61,    28.06,    98.30,    0.000,     0.00,     2.68
 20101209, 105645.204067,    7.809,   -1.954,    15.48,    14.27,    77.42,    0.000,     0.00,     3.25
 20101209, 132155.880203,    1.803,   -0.657,    15.44,    34.20,   305.91,    0.000,     0.00,     4.61
 20101209, 162539.719220,    2.028,    7.867,     8.89,    35.12,    32.42,    0.000,     0.00,     2.23
 20101209, 224101.516819,    6.109,    2.460,    13.61,    36.03,     7.58,    0.000,     0.00,     4.10
 20101210, 071620.816479,    0.694,    8.928,     9.32,    30.33,   207.64,    0.000,     0.00,     2.08
 20101210, 093730.931183,   -4.252,   -4.032,    56.05,    32.99,   178.98,    0.000,     0.00,    18.29
 20101210, 105515.495168,    5.819,    2.786,    12.50,    23.84,   317.12,    0.000,     0.00,     2.79
 20101210, 110734.700521,    5.332,   -8.945,    17.41,     7.56,   278.94,    0.000,     0.00,     3.68
 20101210, 170356.696589,    0.431,  -12.650,    16.32,    35.79,   223.30,    0.000,     0.00,     5.18
 20101210, 174928.810441,    3.192,   11.681,     8.88,    23.93,   225.79,    0.000,     0.00,     1.83
 20101210, 182224.914415,   -3.235,   -3.961,    23.11,    26.16,   299.85,    0.000,     0.00,     6.43
 20101210, 190503.285879,    3.011,   12.281,    39.79,    44.28,    65.71,    0.000,     0.00,    18.75
 20101210, 195043.543741,    0.682,    7.720,     8.32,    44.32,   158.49,    0.000,     0.00,     3.27
 20101210, 203959.636852,   -1.200,  -16.680,    30.29,    25.11,   212.52,    0.000,     0.00,     8.34
 20101210, 204143.901168,   -1.520,    9.345,    11.35,    35.05,   120.79,    0.000,     0.00,     3.05
 20101210, 213721.437191,   -0.468,    1.756,    10.61,    16.28,   271.57,    0.000,     0.00,     2.13
 20101211, 054537.938027,   -2.455,    6.925,    31.40,    10.08,   263.45,    0.000,     0.00,     8.50
 20101211, 060614.492110,   12.289,   -4.246,    18.71,    20.81,   311.30,    0.000,     0.00,     4.63
 20101211, 074328.165386,   -7.258,  -13.933,     7.73,    32.92,    83.33,    0.000,     0.00,     1.86
 20101211, 110122.042577,   -4.443,   -8.266,     7.64,    37.64,    24.72,    0.000,     0.00,     2.01
 20101211, 141444.087623,   -2.813,    7.578,    13.99,    26.79,   244.09,    0.000,     0.00,     3.29
 20101211, 155834.246013,   -7.909,  -13.095,     5.21,    32.24,   127.49,    0.000,     0.00,     1.24
 20101211, 160734.482288,   -4.108,   -5.030,     5.23,    43.81,     5.69,    0.000,     0.00,     1.77
 20101211, 172216.606842,   -4.113,   -0.124,   134.63,     5.96,   100.44,    0.000,     0.00,    41.88
 20101211, 190906.430579,    7.827,    1.609,    24.73,    40.42,   263.01,    0.000,     0.00,     9.36
 20101211, 191639.294429,    0.669,  -11.405,     8.08,    31.65,   104.06,    0.000,     0.00,     1.84
 20101211, 201842.956483,  -10.977,   -4.423,     6.80,    37.11,    60.43,    0.000,     0.00,     1.77
 20101211, 210620.872281,   11.086,   -5.794,    12.30,    20.61,     3.98,    0.000,     0.00,     2.64
 20101212, 024944.778252,  -10.296,   -9.882,    37.65,    38.58,    11.57,    0.000,     0.00,    13.27
 20101212, 041700.684219,   11.719,   -1.387,    27.54,    12.77,   213.46,    0.000,     0.00,     7.25
 20101212, 112046.146211,   -1.405,   -8.896,    12.06,    30.34,     8.05,    0.000,     0.00,     2.88
 20101212, 113755.605833,    2.364,    6.753,    12.07,    34.91,   231.67,    0.000,     0.00,     3.31
 20101212, 120956.209765,   10.822,  -10.693,    22.28,    37.17,    46.59,    0.000,     0.00,     7.59
 20101212, 121357.490017,   -3.531,   -3.568,    14.76,    31.71,   104.40,    0.000,     0.00,     3.98
 20101212, 144240.636571,   -1.541,   -7.576,    14.54,    37.02,   276.97,    0.000,     0.00,     4.67
 20101212, 165309.895446,   -9.981,   -8.779,    44.15,    33.52,   186.47,    0.000,     0.00,    14.10
 20101212, 172903.316789,    7.664,   -3.785,    24.05,    39.15,   138.23,    0.000,     0.00,     8.80
 20101212, 185608.913741,    6.005,   -9.735,    22.88,    20.36,   152.20,    0.000,     0.00,     5.99
 20101212, 222122.338365,   -8.359,   -2.753,     7.76,    37.69,    93.39,    0.000,     0.00,     2.05
 20101212, 223013.986468,    9.478,   -7.230,    70.72,    28.48,   326.74,    0.000,     0.00,    22.04
 20101213, 083044.327540,   -7.795,  -12.855,    15.62,    18.75,    32.08,    0.000,     0.00,     3.46
 20101213, 083234.504111,   -5.289,   -3.929,    14.91,    37.66,   251.55,    0.000,     0.00,     4.83
 20101213, 092156.822817,    4.525,   -6.333,    15.07,     2.28,    79.26,    0.000,     0.00,     3.02
 20101213, 094825.160571,    2.905,    3.991,    10.37,    39.51,   237.59,    0.000,     0.00,     3.23
 20101213, 100934.066014,   -3.974,   -1.666,    21.68,    36.25,    41.90,    0.000,     0.00,     7.10
 20101213, 112440.436746,    3.998,    4.495,     8.96,    24.33,   333.25,    0.000,     0.00,     1.85
 20101213, 131024.463494,    7.857,  -12.226,    15.18,    23.28,    75.82,    0.000,     0.00,     3.64
 20101213, 142017.023590,  -11.256,   -8.866,    23.32,    20.59,   156.24,    0.000,     0.00,     6.13
 20101213, 143432.213444,    4.299,   10.612,    46.86,    26.20,   206.50,    0.000,     0.00,    13.98
 20101213, 154910.234153,    0.661,   -6.342,    12.59,    31.26,   260.45,    0.000,     0.00,     3.20
 20101213, 202412.756300,   -7.401,  -15.068,     9.77,    19.43,    21.62,    0.000,     0.00,     1.97
 20101213, 215853.184905,    3.161,   -8.014,     7.16,    39.33,   208.97,    0.000,     0.00,     2.02
 20101214, 003619.183549,    4.936,    0.165,     5.22,    21.43,   327.48,    0.000,     0.00,     1.18
 20101214, 050810.689535,   -5.696,    0.133,     4.59,    37.65,    91.53,    0.000,     0.00,     1.26
 20101214, 063133.344231,    1.116,    0.287,    12.11,    29.71,   338.43,    0.000,     0.00,     2.90
 20101214, 065309.525244,    2.032,    1.372,    40.16,    41.59,   126.76,    0.000,     0.00,    16.27
 20101214, 071841.383405,    8.658,   -7.243,    20.23,    21.56,   309.99,    0.000,     0.00,     5.13
 20101214, 091617.310461,   10.927,   -3.925,    10.67,    42.83,   194.90,    0.000,     0.00,     3.93
 20101214, 125311.209763,   -0.809,   -8.440,     4.52,    25.98,   266.30,    0.000,     0.00,     1.08
 20101214, 171150.458863,    8.603,  -12.369,    50.43,    12.25,   325.08,    0.000,     0.00,    14.24
 20101215, 001843.997931,    6.429,   -8.062,    12.78,    44.20,   192.06,    0.000,     0.00,     5.62
 20101215, 004054.099930,    7.467,   -4.697,     3.73,    39.72,   260.21,    0.000,     0.00,     1.15
 20101215, 012232.702795,   -4.097,  -16.434,    27.16,    32.06,   326.90,    0.000,     0.00,     8.20
 20101215, 020229.814893,  -10.793,   -7.687,     5.55,    44.55,   232.08,    0.000,     0.00,     1.99
 20101215, 033543.134986,   -1.600,    1.764,     9.28,    32.10,   327.91,    0.000,     0.00,     2.15
 20101215, 040100.654338,   -7.682,   -0.752,     5.35,    41.29,   155.54,    0.000,     0.00,     1.65
 20101215, 043457.728645,   -1.384,    5.227,     8.53,    44.33,    31.88,    0.000,     0.00,     3.37
 20101215, 045243.058796,    5.553,   -5.798,    12.34,    21.95,   162.94,    0.000,     0.00,     2.65
 20101215, 061655.011301,   -3.336,   -3.305,     3.73,    40.81,    91.30,    0.000,     0.00,     1.13
 20101215, 082623.758957,    6.859,    5.207,    44.65,    35.68,    63.01,    0.000,     0.00,    14.97
 20101215, 084131.414846,    5.346,    7.305,     4.77,    16.78,   315.95,    0.000,     0.00,     1.12
 20101215, 092037.040071,   10.507,    0.882,     9.33,    35.09,   119.82,    0.000,     0.00,     2.36
 20101215, 192605.043700,   -4.547,    6.066,     8.12,    25.46,   144.86,    0.000,     0.00,     1.75
 20101215, 234528.961044,    1.068,  -16.112,    20.10,     4.59,   358.43,    0.000,     0.00,     4.55
 20101216, 022545.205952,    5.571,  -10.017,     8.05,    37.67,   174.37,    0.000,     0.00,     2.14
 20101216, 025831.789178,  -11.736,   -0.811,     6.03,    36.01,    74.09,    0.000,     0.00,     1.52
 20101216, 060942.928372,   -8.460,    2.584,     8.95,    44.08,    98.85,    0.000,     0.00,     3.59
 20101216, 061912.241262,   -2.805,   -9.136,     7.87,    32.90,   155.35,    0.000,     0.00,     1.89
 20101216, 093816.055458,    4.964,    5.744,     7.46,    42.89,   212.93,    0.000,     0.00,     2.57
 20101216, 112127.602020,   -1.072,  -15.600,    34.97,    21.11,    72.48,    0.000,     0.00,     9.64
 20101216, 121453.112029,   -3.795,   -4.836,    12.87,    36.51,    79.76,    0.000,     0.00,     3.80
 20101216, 143506.217283,   -1.332,   -9.765,     9.92,    38.40,   222.68,    0.000,     0.00,     2.90
 20101216, 160059.919004,    2.608,    0.115,     6.95,    35.00,   333.42,    0.000,     0.00,     1.70
 20101216, 193425.493028,    0.264,  -14.851,    10.67,    40.87,   277.10,    0.000,     0.00,     3.55
 20101216, 220238.713814,    9.481,  -11.015,    28.73,    19.01,   192.44,    0.000,     0.00,     7.80
 20101217, 030001.073559,   12.200,   -9.931,     4.63,    43.00,   319.41,    0.000,     0.00,     1.53
 20101217, 030603.056787,    1.264,   -1.364,    18.20,    35.61,    89.17,    0.000,     0.00,     5.89
 20101217, 080239.350142,  -10.306,  -11.131,    14.57,    38.86,   157.86,    0.000,     0.00,     4.88
